TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
29.02.2024 15:19:16,0.0109154,0.7106163,0.01388045,0.7033582,5.250519,-0.5838165,-2.008027,-0.07265906,0.7273449,0.08548315,0.6770397,17.86987,-4.036278,-0.5909401
29.02.2024 15:19:16,0.01092044,0.7110197,0.01357168,0.7029563,5.226105,-0.6495514,-1.983412,-0.07310434,0.7274223,0.08488103,0.6769844,17.85413,-4.056938,-0.5037001
29.02.2024 15:19:16,0.01097045,0.7113148,0.01325599,0.702663,5.197174,-0.6977768,-1.961966,-0.07365803,0.7274523,0.0843414,0.6769595,17.85214,-4.07164,-0.4129082
29.02.2024 15:19:16,0.01103095,0.7116374,0.01310103,0.7023382,5.180573,-0.7505341,-1.954334,-0.07424413,0.7273855,0.08413833,0.6769926,17.88104,-4.070854,-0.3475875
29.02.2024 15:19:16,0.01097145,0.71197,0.01279298,0.7020077,5.161133,-0.8046494,-1.924604,-0.07460391,0.7274304,0.08431393,0.6768829,17.92416,-4.085579,-0.3293746
29.02.2024 15:19:16,0.01097847,0.7122353,0.01268157,0.7017403,5.152191,-0.8479767,-1.916155,-0.07476022,0.7273892,0.08448338,0.6768889,17.95074,-4.08168,-0.3299492
29.02.2024 15:19:16,0.01117861,0.7126136,0.01267525,0.7013532,5.136627,-0.9102554,-1.93191,-0.07465483,0.7274685,0.08483359,0.6767714,17.97208,-4.093796,-0.3649999
29.02.2024 15:19:16,0.01124742,0.7128887,0.01291468,0.7010681,5.151428,-0.955368,-1.956721,-0.07444986,0.7276366,0.08508048,0.6765823,17.9769,-4.119102,-0.3988267
29.02.2024 15:19:16,0.0113727,0.7131395,0.0130539,0.7008083,5.153442,-0.9966965,-1.97809,-0.07407343,0.7278162,0.08538797,0.6763916,17.97342,-4.143288,-0.4520158
29.02.2024 15:19:16,0.0113768,0.7133737,0.01331323,0.7005649,5.174988,-1.035004,-1.999201,-0.0739337,0.7279773,0.08541557,0.67623,17.96487,-4.16835,-0.4631321
29.02.2024 15:19:16,0.01142001,0.7136477,0.01350894,0.7002814,5.188324,-1.07991,-2.018377,-0.07364493,0.7280576,0.08571624,0.6761371,17.96765,-4.177139,-0.5101365
